id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
098-1-KH-A082-A-1-A,098,1,人文社會科學院,KH,運動健康與休閒學系,A082,A,大學部,1,A,運動健康與休閒學導論,3,必,65,56,,9,潘明珠 王光濤 白秀華,K01-202,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=A082,2026-08-26T18:06:25+00:00
098-1-KH-A091-A-1-A,098,1,人文社會科學院,KH,運動健康與休閒學系,A091,A,大學部,1,A,資訊與網路應用,2,選,50,24,,26,陳巧如,C01-113,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=A091,2026-08-26T18:06:25+00:00
098-1-KH-A19A-A-1-A,098,1,人文社會科學院,KH,運動健康與休閒學系,A19A,A,大學部,1,A,人體解剖生理學(1),2,必,76,66,,10,劉紹東,C02-105,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=A19A,2026-08-26T18:06:25+00:00
098-1-KH-A513-A-1-A,098,1,人文社會科學院,KH,運動健康與休閒學系,A513,A,大學部,1,A,運動技能學習,2,選,53,40,,13,李福恩,K01-201,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=A513,2026-08-26T18:06:25+00:00
098-1-KH-A514-A-1-A,098,1,人文社會科學院,KH,運動健康與休閒學系,A514,A,大學部,1,A,運動與健康生活,2,選,50,12,,38,吳佩芳,C01-101,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=A514,2026-08-26T18:06:25+00:00
098-1-KH-A521-A-1-A,098,1,人文社會科學院,KH,運動健康與休閒學系,A521,A,大學部,1,A,生命科學概論,3,選,53,50,,3,劉紹東,C02-105,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=A521,2026-08-26T18:06:25+00:00
098-1-KH-A531-A-1-A,098,1,人文社會科學院,KH,運動健康與休閒學系,A531,A,大學部,1,A,經濟學,3,選,51,43,,8,孫雅彥,K01-202,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=A531,2026-08-26T18:06:25+00:00
098-1-KH-A532-A-1-A,098,1,人文社會科學院,KH,運動健康與休閒學系,A532,A,大學部,1,A,社會學,3,選,51,46,,5,莊淑姿,C02-107,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=A532,2026-08-26T18:06:25+00:00
098-1-KH-A541-A-1-A,098,1,人文社會科學院,KH,運動健康與休閒學系,A541,A,大學部,1,A,幼兒體育理論與實務,2,選,50,9,,41,高群超,,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,上課教室:K01-B1體適能教室 運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=A541,2026-08-26T18:06:25+00:00
098-1-KH-B022-A-2-A,098,1,人文社會科學院,KH,運動健康與休閒學系,B022,A,大學部,2,A,健康心理學,2,必,65,65,,0,陳詢榮,K01-202,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=B022,2026-08-26T18:06:25+00:00
098-1-KH-B212-A-2-A,098,1,人文社會科學院,KH,運動健康與休閒學系,B212,A,大學部,2,A,健康體適能,2,必,65,64,,1,王光濤,K01-202,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=B212,2026-08-26T18:06:25+00:00
098-1-KH-B512-A-2-A,098,1,人文社會科學院,KH,運動健康與休閒學系,B512,A,大學部,2,A,運動生物化學(含實驗),3,選,26,17,,9,吳佩芳,C01-102,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=B512,2026-08-26T18:06:25+00:00
098-1-KH-B532-A-2-A,098,1,人文社會科學院,KH,運動健康與休閒學系,B532,A,大學部,2,A,生物統計學,3,選,17,17,,0,白秀華,K01-108,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=B532,2026-08-26T18:06:25+00:00
098-1-KH-B562-A-2-A,098,1,人文社會科學院,KH,運動健康與休閒學系,B562,A,大學部,2,A,團康活動理論與實務,2,選,60,9,,51,高群超,,"8,9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,上課教室:K01-B1體適能教室 休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=B562,2026-08-26T18:06:25+00:00
098-1-KH-B571-A-2-A,098,1,人文社會科學院,KH,運動健康與休閒學系,B571,A,大學部,2,A,旅遊日語-初級,2,選,64,44,,20,王光濤,K01-202,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=B571,2026-08-26T18:06:25+00:00
098-1-KH-B572-A-2-A,098,1,人文社會科學院,KH,運動健康與休閒學系,B572,A,大學部,2,A,旅遊英語-初級,2,選,62,49,,13,林辰芳,C01-102,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=B572,2026-08-26T18:06:25+00:00
098-1-KH-B581-A-2-A,098,1,人文社會科學院,KH,運動健康與休閒學系,B581,A,大學部,2,A,人力資源管理,3,選,52,49,,3,潘明珠,C01-101,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=B581,2026-08-26T18:06:25+00:00
098-1-KH-B591-A-2-A,098,1,人文社會科學院,KH,運動健康與休閒學系,B591,A,大學部,2,A,觀光學,3,選,56,51,,5,孫雅彥,K01-202,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=B591,2026-08-26T18:06:25+00:00
098-1-KH-B592-A-2-A,098,1,人文社會科學院,KH,運動健康與休閒學系,B592,A,大學部,2,A,運動觀光,2,選,61,37,,24,馬上鈞,C01-101,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=B592,2026-08-26T18:06:25+00:00
098-1-KH-B601-A-2-A,098,1,人文社會科學院,KH,運動健康與休閒學系,B601,A,大學部,2,A,幼兒律動,2,選,60,9,,51,高群超,,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修,上課教室:K01-B1體適能教室 運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=B601,2026-08-26T18:06:25+00:00
098-1-KH-B611-A-2-A,098,1,人文社會科學院,KH,運動健康與休閒學系,B611,A,大學部,2,A,運動產業經營管理與實務,2,選,61,61,,0,王士仁,K01-202,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=B611,2026-08-26T18:06:25+00:00
098-1-KH-C071-A-2-A,098,1,人文社會科學院,KH,運動健康與休閒學系,C071,A,大學部,2,A,休閒活動設計與評估,3,選,37,36,,1,莊淑姿,C02-107,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=C071,2026-08-26T18:06:25+00:00
098-1-KH-B101-A-3-A,098,1,人文社會科學院,KH,運動健康與休閒學系,B101,A,大學部,3,A,人體肌動學,3,必,66,57,,9,劉紹東 吳汶蘭,K01-202,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=B101,2026-08-26T18:06:25+00:00
098-1-KH-B111-A-3-A,098,1,人文社會科學院,KH,運動健康與休閒學系,B111,A,大學部,3,A,休閒遊憩與運動事業人力資源管理,3,必,66,54,,12,潘明珠,C01-101,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=B111,2026-08-26T18:06:25+00:00
098-1-KH-B511-A-3-A,098,1,人文社會科學院,KH,運動健康與休閒學系,B511,A,大學部,3,A,基礎生物化學,2,必,65,55,,10,吳佩芳,C01-106,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=B511,2026-08-26T18:06:25+00:00
098-1-KH-C011-A-3-A,098,1,人文社會科學院,KH,運動健康與休閒學系,C011,A,大學部,3,A,休閒遊憩與運動事業財務管理,3,必,69,66,,3,薛明賢,K01-202,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=C011,2026-08-26T18:06:25+00:00
098-1-KH-C081-A-3-A,098,1,人文社會科學院,KH,運動健康與休閒學系,C081,A,大學部,3,A,研究方法論,2,必,65,59,,6,孫雅彥,C01-101,"2,3",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=C081,2026-08-26T18:06:25+00:00
098-1-KH-C221-A-3-A,098,1,人文社會科學院,KH,運動健康與休閒學系,C221,A,大學部,3,A,運動(一),0,必,65,61,,4,王士仁,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,壘球瑒,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=C221,2026-08-26T18:06:25+00:00
098-1-KH-C601-A-3-A,098,1,人文社會科學院,KH,運動健康與休閒學系,C601,A,大學部,3,A,運動傷害防護與實驗,2,必,65,53,,12,王光濤,K01-202,,"2,3",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=C601,2026-08-26T18:06:25+00:00
098-1-KH-C611-A-3-A,098,1,人文社會科學院,KH,運動健康與休閒學系,C611,A,大學部,3,A,運動防護貼紮與實驗,2,必,65,53,,12,王光濤,K01-202,,"4,Y",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""4"", ""Y""], ""raw"": ""4,Y""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=C611,2026-08-26T18:06:25+00:00
098-1-KH-C041-A-4-A,098,1,人文社會科學院,KH,運動健康與休閒學系,C041,A,大學部,4,A,重量訓練,2,必,68,62,,6,李福恩,K01-202,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=C041,2026-08-26T18:06:25+00:00
098-1-KH-D021-A-4-A,098,1,人文社會科學院,KH,運動健康與休閒學系,D021,A,大學部,4,A,實習,2,必,60,42,,18,王士仁 高群超,K01-202,,Y,Y,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""Y""], ""raw"": ""Y""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""Y""], ""raw"": ""Y""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=1&Sclass=KH&Cono=D021,2026-08-26T18:06:25+00:00
