id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
110-1-EL-F523-M-1-,110,1,人文社會科學院,EL,東亞語文學系,F523,M,碩士班,1,,越南民間信仰研究,3,選,30,11,,19,裴光雄,H2--202,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,教室H2-202，學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=EL&Cono=F523,2026-08-26T18:26:40+00:00
110-1-EL-F552-M-1-,110,1,人文社會科學院,EL,東亞語文學系,F552,M,碩士班,1,,亞洲共同體講座,2,選,100,64,,36,河凡植,H1--110,,"7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,前20%可領二千~三千元獎學金；學碩合開；教室H1-107視聽教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=EL&Cono=F552,2026-08-26T18:26:40+00:00
110-1-EL-F567-M-1-,110,1,人文社會科學院,EL,東亞語文學系,F567,M,碩士班,1,,日本史研究,2,選,30,13,,17,柴田幹夫,H1--211,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,教室H1-211，學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=EL&Cono=F567,2026-08-26T18:26:40+00:00
110-1-EL-F56A-M-1-,110,1,人文社會科學院,EL,東亞語文學系,F56A,M,碩士班,1,,日本文化史與多媒體敘事I,2,選,30,28,,2,何資宜,H2--102,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,教室H2-102，學碩合開課程，開放本系碩士班同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=EL&Cono=F56A,2026-08-26T18:26:40+00:00
110-1-EL-F572-M-1-,110,1,人文社會科學院,EL,東亞語文學系,F572,M,碩士班,1,,北韓的對外關係,3,選,30,29,,1,林志豪,H1--103,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,教室H1-103，學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=EL&Cono=F572,2026-08-26T18:26:40+00:00
110-1-EL-F574-M-1-,110,1,人文社會科學院,EL,東亞語文學系,F574,M,碩士班,1,,韓國對外關係,3,選,30,17,,13,河凡植,H1--211,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,教室H1-211，學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=EL&Cono=F574,2026-08-26T18:26:40+00:00
110-1-KH-F012-M-1-,110,1,人文社會科學院,KH,運動健康與休閒學系,F012,M,碩士班,1,,專題討論(一),1,必,31,11,,20,白秀華,H1--209,,,6,,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6""], ""raw"": ""6""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=KH&Cono=F012,2026-08-26T18:26:40+00:00
110-1-KH-F021-M-1-,110,1,人文社會科學院,KH,運動健康與休閒學系,F021,M,碩士班,1,,統計分析(含實習),3,必,31,11,,20,章順仁,H1--209,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=KH&Cono=F021,2026-08-26T18:26:40+00:00
110-1-KH-F031-M-1-,110,1,人文社會科學院,KH,運動健康與休閒學系,F031,M,碩士班,1,,運動健康與休閒研究方法,4,必,31,12,,19,劉紹東 章順仁 陳詢榮 張景弘 潘明珠,H1--209,,,"1,2, 3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=KH&Cono=F031,2026-08-26T18:26:40+00:00
110-1-KH-F516-M-1-,110,1,人文社會科學院,KH,運動健康與休閒學系,F516,M,碩士班,1,,健身運動心理學專題討論,3,選,30,9,,21,張志成,H1--209,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=KH&Cono=F516,2026-08-26T18:26:40+00:00
110-1-KH-F531-M-1-,110,1,人文社會科學院,KH,運動健康與休閒學系,F531,M,碩士班,1,,行為神經科學,3,選,30,8,,22,陳詢榮,H1--209,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=KH&Cono=F531,2026-08-26T18:26:40+00:00
110-1-KH-F014-M-2-,110,1,人文社會科學院,KH,運動健康與休閒學系,F014,M,碩士班,2,,專題討論(三),1,必,30,6,,24,白秀華,H1--209,,,5,,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5""], ""raw"": ""5""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=KH&Cono=F014,2026-08-26T18:26:40+00:00
110-1-WL-F012-M-1-,110,1,人文社會科學院,WL,西洋語文學系,F012,M,碩士班,1,,文學文化研究方法,3,必,17,8,,9,顏淑娟,H2--107,,,,"7,8, 9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",限修及外加,【文學文化類】開放本系大學部三、四年級選修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=WL&Cono=F012,2026-08-26T18:26:40+00:00
110-1-WL-F02A-M-1-,110,1,人文社會科學院,WL,西洋語文學系,F02A,M,碩士班,1,,教學實務及實習(I),3,必,5,3,,2,傅鈺雯 賴怡秀 鄭月婷,H2--103,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,「本碩士班課程。全英語授課。有興趣選修五年一貫和報考研究所的大三、大四同學請老師面談加簽。」,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=WL&Cono=F02A,2026-08-26T18:26:40+00:00
110-1-WL-F502-M-1-,110,1,人文社會科學院,WL,西洋語文學系,F502,M,碩士班,1,,句法學專題,3,選,15,13,,2,賴怡秀,H2--105,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,【語言學類】此碩士班課程開放本系大學部三、四年級學生選修。(全英語授課),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=WL&Cono=F502,2026-08-26T18:26:40+00:00
110-1-WL-F513-M-1-,110,1,人文社會科學院,WL,西洋語文學系,F513,M,碩士班,1,,人類語言學,3,選,26,10,,16,奧利華,H2--106,"8,9, 10",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",限修,【語言學類】全英語授課。開放本系大三、大四。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=WL&Cono=F513,2026-08-26T18:26:40+00:00
110-1-WL-F515-M-1-,110,1,人文社會科學院,WL,西洋語文學系,F515,M,碩士班,1,,文學與電影II,3,選,38,38,,0,鄭月婷,H2--104,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,與西語系碩士班合開，開放西語系大三、大四學生選修。本課程開放全校選修，請欲修課同學找老師加簽。【文學文化類】【全英語授課】另配合深耕計畫提供大二名額，須找老師加簽,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=WL&Cono=F515,2026-08-26T18:26:40+00:00
110-1-WL-F531-M-1-,110,1,人文社會科學院,WL,西洋語文學系,F531,M,碩士班,1,,莎士比亞與電影,3,選,15,12,,3,鄭月婷,H2--104,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,【文學文化類】(全英語授課)。此碩士班課程開放大學部三、四年級選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=WL&Cono=F531,2026-08-26T18:26:40+00:00
110-1-WL-F542-M-1-,110,1,人文社會科學院,WL,西洋語文學系,F542,M,碩士班,1,,主要作家專題,3,選,22,21,,1,歐馨雲,H2--104,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,本碩士班課程與西語系大學部合開，開放西語系大三、大四學生選修。【文學文化類】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=WL&Cono=F542,2026-08-26T18:26:40+00:00
110-1-WL-F571-M-1-,110,1,人文社會科學院,WL,西洋語文學系,F571,M,碩士班,1,,主要作家專題：珍‧奧斯汀，1775-1817,3,選,20,20,,0,陳麗青,H2--108,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",限修及外加,【文學文化類】此碩士班課程與本系大學部三、四年級合開，全外語授課-英語。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=WL&Cono=F571,2026-08-26T18:26:40+00:00
110-1-WL-F612-M-1-,110,1,人文社會科學院,WL,西洋語文學系,F612,M,碩士班,1,,後殖民電影(I),3,選,15,4,,11,傅鈺雯,H2--105,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,本碩士班課程。全英語授課。【文學文化類】「有興趣選修五年一貫和報考研究所的大三、大四同學請老師面談加簽。」,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=WL&Cono=F612,2026-08-26T18:26:40+00:00
110-1-WL-F901-M-1-,110,1,人文社會科學院,WL,西洋語文學系,F901,M,碩士班,1,,企業實習II：外交、觀光與文教,2,選,1,1,,0,傅鈺雯,,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,本課程限本系同學以外加方式選課，課程總實習時數須達162小時。本碩士班課程開放大學部三、四年級學生選修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=WL&Cono=F901,2026-08-26T18:26:40+00:00
110-1-CE-F513-M-1-,110,1,工學院,CE,土木與環境工程學系,F513,M,碩士班,1,,結構矩陣,3,選,40,20,,20,蔡幸致,C01-B101,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四研一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CE&Cono=F513,2026-08-26T18:26:40+00:00
110-1-CE-F521-M-1-,110,1,工學院,CE,土木與環境工程學系,F521,M,碩士班,1,,實驗規劃與設計,3,選,42,7,,35,袁菁,C01-413,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CE&Cono=F521,2026-08-26T18:26:40+00:00
110-1-CE-F531-M-1-,110,1,工學院,CE,土木與環境工程學系,F531,M,碩士班,1,,廢棄物處理系統設計,3,選,40,16,,24,林秋良,C01-413,"3,4",,4,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}]",,大四研一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CE&Cono=F531,2026-08-26T18:26:40+00:00
110-1-CE-F541-M-1-,110,1,工學院,CE,土木與環境工程學系,F541,M,碩士班,1,,環工理化原理,3,選,40,8,,32,連興隆,C01-B102,"8,9",4,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CE&Cono=F541,2026-08-26T18:26:40+00:00
110-1-CE-F551-M-1-,110,1,工學院,CE,土木與環境工程學系,F551,M,碩士班,1,,環境系統分析,3,選,40,11,,29,甯蜀光,C01-106,,"5,6",3,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3""], ""raw"": ""3""}]",,大四研一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CE&Cono=F551,2026-08-26T18:26:40+00:00
110-1-CE-F572-M-1-,110,1,工學院,CE,土木與環境工程學系,F572,M,碩士班,1,,地工合成物工程,3,選,40,8,,32,吳明淏,C01-B102,,"1,2, 3",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2"", ""3""], ""raw"": ""1,2, 3""}]",,大四研一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CE&Cono=F572,2026-08-26T18:26:40+00:00
110-1-CE-F667-M-1-,110,1,工學院,CE,土木與環境工程學系,F667,M,碩士班,1,,道路舖面工程,3,選,40,18,,22,郭柏宏,C01-B101,,,,,"7,8, 9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,大四研一合開。郭柏宏老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CE&Cono=F667,2026-08-26T18:26:40+00:00
110-1-CE-F681-M-1-,110,1,工學院,CE,土木與環境工程學系,F681,M,碩士班,1,,非破壞性檢測與試驗,3,選,40,10,,30,陳振華,C01-B102-1,"8,9",7,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7""], ""raw"": ""7""}]",,大四研一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CE&Cono=F681,2026-08-26T18:26:40+00:00
110-1-CE-F692-M-1-,110,1,工學院,CE,土木與環境工程學系,F692,M,碩士班,1,,工業廢水處理,3,選,40,20,,20,戴永惇,C01-B102,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,"大四研一合開,9/23 採取線上上課(Microsoft teams)並協調補課時間，11/11起正式開始上課(詳情請見本系網頁) 本系網頁公告內容：https://cee.nuk.edu.tw/p/406-1051-47085,r738.php?Lang=zh-tw",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CE&Cono=F692,2026-08-26T18:26:40+00:00
110-1-CE-F731-M-1-,110,1,工學院,CE,土木與環境工程學系,F731,M,碩士班,1,,設計思考,2,選,40,5,,35,沈渝禎,C01-106,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,大四研一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CE&Cono=F731,2026-08-26T18:26:40+00:00
110-1-CM-F011-M-1-,110,1,工學院,CM,化學工程及材料工程學系,F011,M,碩士班,1,,化工與材料特論,3,必,30,23,,7,楊乾信 王宗櫚 何文福,C01-105,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CM&Cono=F011,2026-08-26T18:26:40+00:00
110-1-CM-F02A-M-1-,110,1,工學院,CM,化學工程及材料工程學系,F02A,M,碩士班,1,,專題討論(I),0,必,50,41,,9,楊證富,C01-B102-1,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,碩一與碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CM&Cono=F02A,2026-08-26T18:26:40+00:00
110-1-CM-F501-M-1-,110,1,工學院,CM,化學工程及材料工程學系,F501,M,碩士班,1,,薄膜工程,3,選,30,24,,6,呂正傑,B01-107,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,"大四與碩一合開,屬半導體光電製程學程",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CM&Cono=F501,2026-08-26T18:26:40+00:00
110-1-CM-F511-M-1-,110,1,工學院,CM,化學工程及材料工程學系,F511,M,碩士班,1,,電子顯微鏡理論與應用,3,選,30,27,,3,王瑞琪,C01-B102-1,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,碩一與大四合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CM&Cono=F511,2026-08-26T18:26:40+00:00
110-1-CM-F541-M-1-,110,1,工學院,CM,化學工程及材料工程學系,F541,M,碩士班,1,,高等熱力學,3,選,30,21,,9,何文福,C01-B101-1,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四與碩一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CM&Cono=F541,2026-08-26T18:26:40+00:00
110-1-CM-F561-M-1-,110,1,工學院,CM,化學工程及材料工程學系,F561,M,碩士班,1,,高分子特論,3,選,30,13,,17,謝永堂,C01-105,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,"大四與碩一合開,全英語授課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CM&Cono=F561,2026-08-26T18:26:40+00:00
110-1-CM-F591-M-1-,110,1,工學院,CM,化學工程及材料工程學系,F591,M,碩士班,1,,科技英文,3,選,30,7,,23,林宏殷,C01-B101,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四與碩一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CM&Cono=F591,2026-08-26T18:26:40+00:00
110-1-CM-F592-M-1-,110,1,工學院,CM,化學工程及材料工程學系,F592,M,碩士班,1,,工程經濟,2,選,20,4,,16,林宏殷,C01-308,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,大四與碩一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CM&Cono=F592,2026-08-26T18:26:40+00:00
110-1-CM-F601-M-1-,110,1,工學院,CM,化學工程及材料工程學系,F601,M,碩士班,1,,半導體製程,3,選,60,6,,54,楊證富,B01-105,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,屬半導體光電製程學程課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CM&Cono=F601,2026-08-26T18:26:40+00:00
110-1-CM-F631-M-1-,110,1,工學院,CM,化學工程及材料工程學系,F631,M,碩士班,1,,太陽能電池材料與元件,3,選,60,24,,36,王宗櫚,C01-105,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四與碩一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=110&Helf=1&Sclass=CM&Cono=F631,2026-08-26T18:26:40+00:00
