id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
115-1-CCD-A010-A-1-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,A010,A,大學部,1,A,素描,2,必,60,51,0,9,賴廷鴻,H1--108,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,H1-108,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=A010,2026-09-01T05:21:17+00:00
115-1-CCD-A011-A-1-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,A011,A,大學部,1,A,色彩學,2,必,60,56,0,4,洪碩延,H1--108,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,上課教室：H1-108,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=A011,2026-09-01T05:21:17+00:00
115-1-CCD-A020-A-1-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,A020,A,大學部,1,A,圖學,2,必,60,53,2,7,翁群儀,,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,教室:大一工作室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=A020,2026-09-01T05:21:17+00:00
115-1-CCD-A04A-A-1-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,A04A,A,大學部,1,A,基本造型構成(一),3,必,60,53,0,7,蘇鴻昌,,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,教室:大一工作室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=A04A,2026-09-01T05:21:17+00:00
115-1-CCD-A507-A-1-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,A507,A,大學部,1,A,木質媒材創作與應用(一),2,選,15,15,4,0,沈明旺,,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,教室:工坊B121,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=A507,2026-09-01T05:21:17+00:00
115-1-CCD-A50A-A-1-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,A50A,A,大學部,1,A,基礎媒材創作(一),3,必,60,50,1,10,賴廷鴻 沈明旺,,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,教室:大一工作室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=A50A,2026-09-01T05:21:17+00:00
115-1-CCD-A541-A-1-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,A541,A,大學部,1,A,電腦輔助設計(一)A,2,選,30,8,3,22,王政弘,H1--112,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,H1-112，電腦輔助設計A、B擇一選修，請勿重複選課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=A541,2026-09-01T05:21:17+00:00
115-1-CCD-A542-A-1-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,A542,A,大學部,1,A,電腦輔助設計(一)B,2,選,30,25,3,5,王政弘,H1--112,,"7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修,H1-112，電腦輔助設計A、B擇一選修，請勿重複選課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=A542,2026-09-01T05:21:17+00:00
115-1-CCD-B571-A-1-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,B571,A,大學部,1,A,電腦多媒體,2,選,30,24,0,6,王政弘,H1--112,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,H1-112,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=B571,2026-09-01T05:21:17+00:00
115-1-CCD-A506-A-2-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,A506,A,大學部,2,A,圖案與文字造型設計,2,選,20,20,1,0,洪碩延,H1--108,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,教室:H1-108,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=A506,2026-09-01T05:21:17+00:00
115-1-CCD-A532-A-2-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,A532,A,大學部,2,A,產品表現技法,2,選,20,20,1,0,賴廷鴻,H1--108,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,教室-108,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=A532,2026-09-01T05:21:17+00:00
115-1-CCD-B010-A-2-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,B010,A,大學部,2,A,創意設計(一),3,選,60,41,1,19,翁群儀 王政弘 蘇鴻昌,H1--108,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,H1-108,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=B010,2026-09-01T05:21:17+00:00
115-1-CCD-B043-A-2-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,B043,A,大學部,2,A,設計思考(一),2,必,60,48,2,12,翁群儀,,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,教室:大二工作室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=B043,2026-09-01T05:21:17+00:00
115-1-CCD-B521-A-2-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,B521,A,大學部,2,A,傳統圖案研究,2,選,30,21,5,9,沈明旺,,"6,7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",限修,工坊玉石教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=B521,2026-09-01T05:21:17+00:00
115-1-CCD-B536-A-2-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,B536,A,大學部,2,A,視覺傳達設計,2,選,30,30,1,0,蘇鴻昌,H1--112,,,,,"7,8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修,H1-112,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=B536,2026-09-01T05:21:17+00:00
115-1-CCD-B545-A-2-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,B545,A,大學部,2,A,數位工藝概論,2,選,70,26,1,44,蘇鴻昌,H1--110,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,H1-110,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=B545,2026-09-01T05:21:17+00:00
115-1-CCD-B551-A-2-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,B551,A,大學部,2,A,工藝設計(一),3,選,45,36,1,9,賴廷鴻 沈明旺 陳冠勳,,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,教室:大二工作室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=B551,2026-09-01T05:21:17+00:00
115-1-CCD-B562-A-2-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,B562,A,大學部,2,A,造型藝術創作(一),2,選,30,30,2,0,沈明旺 陳冠勳,,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,教室:大二工作室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=B562,2026-09-01T05:21:17+00:00
115-1-CCD-B581-A-2-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,B581,A,大學部,2,A,陶瓷裝飾技法,2,選,15,15,3,0,陳冠勳,,,"7,8, 9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",限修,教室:工坊塑造教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=B581,2026-09-01T05:21:17+00:00
115-1-CCD-C521-A-2-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,C521,A,大學部,2,A,數位設計(一),2,選,30,30,3,0,吳亭翰,,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,H1-112；大二、大三合開課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=C521,2026-09-01T05:21:17+00:00
115-1-CCD-C010-A-3-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,C010,A,大學部,3,A,田野調查,3,必,70,53,1,17,劉宥瑩,H1--107,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,H1-107,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=C010,2026-09-01T05:21:17+00:00
115-1-CCD-C021-A-3-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,C021,A,大學部,3,A,創意設計(三),3,必,60,48,2,12,陳冠勳,H1--110,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,H1-110,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=C021,2026-09-01T05:21:17+00:00
115-1-CCD-C500-A-3-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,C500,A,大學部,3,A,校外實習,3,必,60,41,0,19,陳冠勳,H1--107,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,教室:H1-107,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=C500,2026-09-01T05:21:17+00:00
115-1-CCD-C511-A-3-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,C511,A,大學部,3,A,木作漆藝(一),2,選,22,22,1,0,翁群儀 沈明旺,,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,工坊:文產教室、木竹教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=C511,2026-09-01T05:21:17+00:00
115-1-CCD-C521-A-3-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,C521,A,大學部,3,A,數位設計(一),3,選,30,30,3,0,吳亭翰,H1--112,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,H1-112,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=C521,2026-09-01T05:21:17+00:00
115-1-CCD-C523-A-3-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,C523,A,大學部,3,A,數位立體造型設計(一),2,選,30,29,2,1,吳亭翰,H1--112,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,H1-112,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=C523,2026-09-01T05:21:17+00:00
115-1-CCD-C52C-A-3-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,C52C,A,大學部,3,A,媒體創新設計(三),3,選,45,20,0,25,翁群儀 蘇鴻昌,H1--110,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,H1-110,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=C52C,2026-09-01T05:21:17+00:00
115-1-CCD-C531-A-3-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,C531,A,大學部,3,A,工藝設計(三),3,選,45,30,1,15,賴廷鴻 沈明旺 陳冠勳,,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,賴廷鴻老師:金工教室；沈明旺老師:木竹教室；陳冠勳老師:塑性教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=C531,2026-09-01T05:21:17+00:00
115-1-CCD-C541-A-3-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,C541,A,大學部,3,A,企業識別體系,2,選,20,19,0,1,洪碩延,H1--108,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,H1-108,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=C541,2026-09-01T05:21:17+00:00
115-1-CCD-C551-A-3-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,C551,A,大學部,3,A,當代藝術,2,選,60,25,3,35,劉宥瑩,H1--107,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,H1-107,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=C551,2026-09-01T05:21:17+00:00
115-1-CCD-C555-A-3-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,C555,A,大學部,3,A,文化產品設計概論,2,選,20,20,0,0,洪碩延,H1--108,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,教室:H1-108,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=C555,2026-09-01T05:21:17+00:00
115-1-CCD-C561-A-3-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,C561,A,大學部,3,A,玉石媒材創作(一),3,選,12,12,2,0,盧志松,,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,工坊玉石教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=C561,2026-09-01T05:21:17+00:00
115-1-CCD-D100-A-4-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,D100,A,大學部,4,A,畢業製作(一)-A,3,必,60,23,0,37,陳冠勳 賴廷鴻 沈明旺,H1--110,,,"2,3, 4,5, 6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4"", ""5"", ""6"", ""7""], ""raw"": ""2,3, 4,5, 6,7""}]",先修 限修,H1-110,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=D100,2026-09-01T05:21:17+00:00
115-1-CCD-D101-A-4-A,115,1,人文社會科學院,CCD,工藝與創意設計學系,D101,A,大學部,4,A,畢業製作(一)-B,3,必,60,24,0,36,翁群儀 王政弘 蘇鴻昌,,,,"2,3, 4,5, 6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4"", ""5"", ""6"", ""7""], ""raw"": ""2,3, 4,5, 6,7""}]",先修 限修,教室:H1-110,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CCD&Cono=D101,2026-09-01T05:21:17+00:00
115-1-CHS-A761-A-1-A,115,1,人文社會科學院,CHS,人文社會科學院共同課程,A761,A,大學部,1,A,基礎電腦繪圖,1,選,20,1,0,19,林知儀,H1--112,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,數位內容設計研究中心林知儀老師為主負責授課教師，隸屬學程：跨領域數位人文設計應用微學程(核心選修)，本課程可抵人文院所屬學系畢業選修學分(已修過課者不重複折抵)，教室：藝創系H1-112電腦教室，上課時間：9月8日、9月15日、9月22日、9月29日、10月6日、10月13日共六次，9點05分至12點。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=CHS&Cono=A761,2026-09-01T05:21:17+00:00
115-1-DA-A01A-A-1-A,115,1,人文社會科學院,DA,建築學系,A01A,A,大學部,1,A,建築設計(一)A,4,必,30,12,0,18,馬瑜嬪 王煦中,H1--101,,,,"1,2, 3,4, 5,6, 7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8""], ""raw"": ""1,2, 3,4, 5,6, 7,8""}]",限修,教室：h1-101教室，學號末2碼為1-13請選此班。教師：馬瑜嬪+王煦中建築師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=A01A,2026-09-01T05:21:17+00:00
115-1-DA-A01B-A-1-A,115,1,人文社會科學院,DA,建築學系,A01B,A,大學部,1,A,建築設計(一)B,4,必,30,11,0,19,陳逸 張庭嘉,,,,,"1,2, 3,4, 5,6, 7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8""], ""raw"": ""1,2, 3,4, 5,6, 7,8""}]",限修,教室：藝文空間，學號末2碼為14-26之後的請選此班。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=A01B,2026-09-01T05:21:17+00:00
115-1-DA-A01C-A-1-A,115,1,人文社會科學院,DA,建築學系,A01C,A,大學部,1,A,建築設計(一)C,4,必,30,13,0,17,黃郁仁,H3-107,,,,"1,2, 3,4, 5,6, 7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8""], ""raw"": ""1,2, 3,4, 5,6, 7,8""}]",限修,教室：H3-107。學號末2碼為27之後的請選此班。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=A01C,2026-09-01T05:21:17+00:00
115-1-DA-A021-A-1-A,115,1,人文社會科學院,DA,建築學系,A021,A,大學部,1,A,圖學,2,必,41,37,0,4,陳逸 黃琳琳,H1--108,"9,10, 11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",限修,教室：h1-108圖學教室，教師：陳逸老師+黃琳琳老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=A021,2026-09-01T05:21:17+00:00
115-1-DA-A031-A-1-A,115,1,人文社會科學院,DA,建築學系,A031,A,大學部,1,A,建築概論,2,必,60,36,0,24,陳逸,H1--102,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,教室h1-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=A031,2026-09-01T05:21:17+00:00
115-1-DA-B020-A-2-A,115,1,人文社會科學院,DA,建築學系,B020,A,大學部,2,A,西洋建築史,2,必,40,33,1,7,陳逸杰,H1--102,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,教室H1-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=B020,2026-09-01T05:21:17+00:00
115-1-DA-B021-A-2-A,115,1,人文社會科學院,DA,建築學系,B021,A,大學部,2,A,建築計畫,2,必,50,29,2,21,楊欣潔,H1--103,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,103教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=B021,2026-09-01T05:21:17+00:00
115-1-DA-B04A-A-2-A,115,1,人文社會科學院,DA,建築學系,B04A,A,大學部,2,A,建築設計(三)A,4,必,30,13,0,17,陳逸 林光浩,,,"1,2, 3,4, 5,6, 7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8""], ""raw"": ""1,2, 3,4, 5,6, 7,8""}]",先修,教室：藝文空間。教師：陳逸老師+林光浩建築師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=B04A,2026-09-01T05:21:17+00:00
115-1-DA-B04B-A-2-A,115,1,人文社會科學院,DA,建築學系,B04B,A,大學部,2,A,建築設計(三)B,4,必,30,10,0,20,馬瑜嬪 辜達齊,,,"1,2, 3,4, 5,6, 7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8""], ""raw"": ""1,2, 3,4, 5,6, 7,8""}]",先修,教師：馬瑜嬪老師+辜達齊建築師+陳逸。教室：h3-108,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=B04B,2026-09-01T05:21:17+00:00
115-1-DA-B04C-A-2-A,115,1,人文社會科學院,DA,建築學系,B04C,A,大學部,2,A,建築設計(三)C,4,必,30,3,2,27,黃琳琳,,,"1,2, 3,4, 5,6, 7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8""], ""raw"": ""1,2, 3,4, 5,6, 7,8""}]",先修,教師：黃琳琳老師 上課教室:藝文空間,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=B04C,2026-09-01T05:21:17+00:00
115-1-DA-B502-A-2-A,115,1,人文社會科學院,DA,建築學系,B502,A,大學部,2,A,數位創新設計(二),2,選,33,33,2,0,馬瑜嬪,L01-610,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",學程,圖資610電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=B502,2026-09-01T05:21:17+00:00
115-1-DA-B521-A-2-A,115,1,人文社會科學院,DA,建築學系,B521,A,大學部,2,A,測量學及實習,2,選,20,20,6,0,俞肇球,C01-107,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,工學院107教室，該教室禁止飲食。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=B521,2026-09-01T05:21:17+00:00
115-1-DA-B011-A-3-A,115,1,人文社會科學院,DA,建築學系,B011,A,大學部,3,A,建築構造學(2),2,必,40,30,0,10,陳怡兆,H1--102,,"Y,5",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""Y"", ""5""], ""raw"": ""Y,5""}]",,教室h1-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=B011,2026-09-01T05:21:17+00:00
115-1-DA-B030-A-3-A,115,1,人文社會科學院,DA,建築學系,B030,A,大學部,3,A,建築結構系統,3,必,40,29,0,11,張庭嘉,H1--102,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,教室：h1-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=B030,2026-09-01T05:21:17+00:00
115-1-DA-C01A-A-3-A,115,1,人文社會科學院,DA,建築學系,C01A,A,大學部,3,A,建築設計(五)A,4,必,30,11,1,19,楊欣潔 趙文紳,H3-107,,,"1,2, 3,4, 5,6, 7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8""], ""raw"": ""1,2, 3,4, 5,6, 7,8""}]",先修,教室：h3-107教室。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=C01A,2026-09-01T05:21:17+00:00
115-1-DA-C01B-A-3-A,115,1,人文社會科學院,DA,建築學系,C01B,A,大學部,3,A,建築設計(五)B,4,必,30,4,0,26,顏世樺 謝婷婷,,,,"1,2, 3,4, 5,6, 7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8""], ""raw"": ""1,2, 3,4, 5,6, 7,8""}]",先修,教室：藝文空間,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=C01B,2026-09-01T05:21:17+00:00
115-1-DA-C01C-A-3-A,115,1,人文社會科學院,DA,建築學系,C01C,A,大學部,3,A,建築設計(五)C,4,必,30,10,0,20,葉連廣,,,,"1,2, 3,4, 5,6, 7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8""], ""raw"": ""1,2, 3,4, 5,6, 7,8""}]",先修,教室：藝文空間，教師：葉連廣老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=115&Helf=1&Sclass=DA&Cono=C01C,2026-09-01T05:21:17+00:00
